DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
TEST,org.openmrs.module.web.controller.ModuleListControllerTest,2,1,2,1,0,2,10,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\module\web\controller\ModuleListControllerTest.java,class,false,59
TEST,org.openmrs.patient.impl.VerhoeffIdentifierValidatorTest,2,1,5,0,0,2,6,16,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\patient\impl\VerhoeffIdentifierValidatorTest.java,class,false,125
ABSTRACTTASK,org.openmrs.scheduler.tasks.AlertReminderTask,3,2,5,0,0,3,17,13,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\tasks\AlertReminderTask.java,class,false,105
BASEOPENMRSOBJECT,org.openmrs.LocationAttribute,6,4,4,13,0,6,4,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\LocationAttribute.java,class,false,74
[CUSTOMDATATYPE],org.openmrs.customdatatype.datatype.LongFreeTextDatatype,6,1,5,15,0,6,9,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\datatype\LongFreeTextDatatype.java,class,false,108
TEST,org.openmrs.scheduler.web.controller.TaskHelperTest,7,4,6,0,0,7,13,7,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\scheduler\web\controller\TaskHelperTest.java,class,false,114
BASEOPENMRSOBJECT,org.openmrs.reporting.LocationPatientFilter,9,5,6,28,0,9,13,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\LocationPatientFilter.java,class,false,84
[VOIDHANDLER],org.openmrs.api.handler.BaseVoidHandler,1,1,4,0,0,1,7,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\BaseVoidHandler.java,class,false,76
COOKIELOCALERESOLVER,org.openmrs.web.OpenmrsCookieLocaleResolver,3,2,4,3,0,3,9,9,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\OpenmrsCookieLocaleResolver.java,class,false,66
CONTROLLER,org.openmrs.web.controller.patient.PatientListController,3,2,10,3,0,3,14,8,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientListController.java,class,false,102
[COMPARATOR],org.openmrs.util.DrugsByNameComparator,3,1,2,3,0,3,6,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\DrugsByNameComparator.java,class,false,71
[COMPARISONOPERATOR],org.openmrs.logic.op.In,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\In.java,class,false,31
TAGSUPPORT,org.openmrs.web.taglib.ListPickerTag,9,2,2,10,0,9,9,28,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ListPickerTag.java,class,false,130
TEST,org.openmrs.web.controller.encounter.EncounterTypeListControllerTest,1,4,6,0,0,1,2,1,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\encounter\EncounterTypeListControllerTest.java,class,false,46
HTTPSERVLET,org.openmrs.web.servlet.SampleFlowsheetServlet,4,2,11,6,0,4,43,17,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\SampleFlowsheetServlet.java,class,false,127
UNDEFINED,org.openmrs.reporting.ReportObjectXMLDecoder,4,1,1,0,0,4,3,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ReportObjectXMLDecoder.java,class,false,59
TEST,org.openmrs.logic.result.EmptyResultTest,2,1,1,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\logic\result\EmptyResultTest.java,class,false,42
UNDEFINED,org.openmrs.hl7.HL7InQueueProcessor,5,1,4,6,0,5,15,16,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InQueueProcessor.java,class,false,125
[COMPARATOR],org.openmrs.util.MetadataComparator,2,1,1,1,0,2,4,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\MetadataComparator.java,class,false,48
[TRANSFORMOPERATOR],org.openmrs.logic.op.Count,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Count.java,class,false,29
ABSTRACTFIELDGENHANDLER,org.openmrs.web.taglib.fieldgen.PatientHandler,1,2,3,0,0,1,4,4,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\fieldgen\PatientHandler.java,class,false,31
CONTROLLER,org.openmrs.web.controller.encounter.HierarchyController,5,1,9,10,0,5,25,17,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\encounter\HierarchyController.java,class,true,114
UNDEFINED,org.openmrs.web.dwr.LocationListItem,6,1,2,3,0,6,4,8,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\LocationListItem.java,class,false,55
[COMPARISONOPERATOR],org.openmrs.logic.op.Equals,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Equals.java,class,false,29
REQUIRENAMEVALIDATOR,org.openmrs.web.controller.RequireNameValidator,0,2,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\RequireNameValidator.java,class,false,22
[TRANSFORMOPERATOR],org.openmrs.logic.op.Last,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Last.java,class,false,31
CONTROLLER,org.openmrs.web.controller.patient.TribeFormController,1,2,2,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\TribeFormController.java,class,false,37
SERIALIZINGCUSTOMDATATYPE,org.openmrs.customdatatype.datatype.DateDatatype,3,2,5,1,0,3,4,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\datatype\DateDatatype.java,class,false,69
TEST,org.openmrs.validator.FormValidatorTest,6,3,6,15,0,6,9,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\FormValidatorTest.java,class,false,130
CONTROLLER,org.openmrs.web.controller.observation.PersonObsFormController,9,2,8,13,0,9,22,18,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\observation\PersonObsFormController.java,class,false,118
UNDEFINED,org.openmrs.util.Reflect,10,1,0,33,0,10,19,31,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Reflect.java,class,false,187
CONTROLLER,org.openmrs.web.controller.person.RelationshipTypeFormController,4,2,11,6,0,4,22,24,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\person\RelationshipTypeFormController.java,class,false,164
[VALIDATOR],org.openmrs.validator.PersonAddressValidator,2,1,5,1,0,2,16,16,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PersonAddressValidator.java,class,false,90
STEPS,org.openmrs.steps.RetireUnretireLocationSteps,3,2,5,3,0,3,8,3,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\RetireUnretireLocationSteps.java,class,false,42
CONTROLLER,org.openmrs.web.controller.query.LocalizationController,1,1,4,0,0,1,3,4,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\query\LocalizationController.java,class,true,41
[COHORTDEFINITIONPROVIDER],org.openmrs.cohort.impl.StaticCohortDefinitionProvider,6,1,7,15,0,6,13,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\cohort\impl\StaticCohortDefinitionProvider.java,class,false,101
TEST,org.openmrs.web.controller.UserPropertiesTest,6,1,4,15,0,6,10,6,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\UserPropertiesTest.java,class,false,133
EXCEPTION,org.openmrs.api.InvalidCheckDigitException,5,4,2,10,0,5,0,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\InvalidCheckDigitException.java,class,false,40
BASEOPENMRSOBJECT,org.openmrs.BaseCustomizableMetadata,6,3,5,13,2,6,16,31,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseCustomizableMetadata.java,class,false,139
STARTUPFILTER,org.openmrs.web.filter.initialization.InitializationFilter,49,2,19,926,0,49,186,349,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\initialization\InitializationFilter.java,class,false,1927
BASEOPENMRSOBJECT,org.openmrs.BaseCustomizableData,6,3,5,13,1,6,16,31,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseCustomizableData.java,class,false,139
SERVICE,org.openmrs.api.impl.PersonServiceImpl,94,2,22,2389,0,94,161,246,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\PersonServiceImpl.java,class,false,1232
UNDEFINED,org.openmrs.web.dwr.DWRObsService,6,1,9,3,0,6,51,52,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRObsService.java,class,false,321
TEST,org.openmrs.propertyeditor.UserEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\UserEditorTest.java,class,false,30
STEPS,org.openmrs.steps.EditConceptDrugSteps,6,2,6,15,0,6,18,6,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\EditConceptDrugSteps.java,class,false,81
UNDEFINED,org.openmrs.arden.MLMObjectElement,12,1,0,32,0,12,12,38,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\MLMObjectElement.java,class,false,162
ENTITY,org.openmrs.propertyeditor.VisitEditor,3,2,3,3,0,3,11,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\VisitEditor.java,class,false,69
[VALIDATOR],org.openmrs.validator.PersonMergeLogValidator,2,1,5,1,0,2,5,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PersonMergeLogValidator.java,class,false,68
CONTROLLER,org.openmrs.web.controller.maintenance.ImplementationIdFormController,2,2,7,1,0,2,11,5,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\ImplementationIdFormController.java,class,false,84
HTTPSERVLET,org.openmrs.web.servlet.ComplexObsServlet,1,2,9,0,0,1,26,15,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\servlet\ComplexObsServlet.java,class,false,98
[TASK],org.openmrs.scheduler.tasks.AbstractTask,10,1,3,27,8,10,4,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\tasks\AbstractTask.java,class,false,106
ARRAYLIST,org.openmrs.logic.result.EmptyResult,12,3,2,66,0,12,0,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\result\EmptyResult.java,class,false,123
JUNITSTORY,org.openmrs.stories.UpdatePersonAttributes,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\UpdatePersonAttributes.java,class,false,19
BODYTAGSUPPORT,org.openmrs.web.taglib.OpenmrsRequestContextAwareBodyTag,4,2,6,4,0,4,8,9,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\OpenmrsRequestContextAwareBodyTag.java,class,false,105
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateObsDAO,13,1,14,0,0,13,38,57,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateObsDAO.java,class,false,303
CONTROLLER,org.openmrs.web.controller.user.PrivilegeFormController,3,2,10,3,0,3,12,11,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\PrivilegeFormController.java,class,false,102
UNDEFINED,org.openmrs.util.OpenmrsMemento,3,1,0,3,0,3,0,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\OpenmrsMemento.java,class,false,34
JUNITSTORY,org.openmrs.stories.CreateARelationshipType,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\CreateARelationshipType.java,class,false,33
[COMPARATOR],org.openmrs.util.ConceptMapTypeComparator,2,1,1,1,0,2,3,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\ConceptMapTypeComparator.java,class,false,57
UNDEFINED,org.openmrs.reporting.ReportObjectFactory,16,1,5,50,0,16,33,69,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ReportObjectFactory.java,class,false,352
TEST,org.openmrs.propertyeditor.ProgramWorkflowEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ProgramWorkflowEditorTest.java,class,false,30
DIALOG,org.openmrs.messagesource.PresentationMessageMap,13,1,1,0,0,13,17,16,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\PresentationMessageMap.java,class,false,135
TAGSUPPORT,org.openmrs.web.taglib.PrivilegeTag,5,2,3,0,0,5,11,14,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\PrivilegeTag.java,class,false,93
ENTITY,org.openmrs.reporting.export.ConceptColumn,22,1,3,103,0,22,19,71,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\export\ConceptColumn.java,class,false,310
TEST,org.openmrs.api.db.hibernate.PersonAttributeHelperTest,6,3,7,0,0,6,10,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\PersonAttributeHelperTest.java,class,false,111
BASEOPENMRSOBJECT,org.openmrs.activelist.Allergy,13,4,6,48,0,13,5,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\activelist\Allergy.java,class,false,147
[VALIDATOR],org.openmrs.validator.ProgramValidator,2,1,5,1,1,2,11,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ProgramValidator.java,class,false,77
HTMLTAGFINDER,org.openmrs.find.TextAreaFinder,3,2,3,3,0,3,0,3,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\find\TextAreaFinder.java,class,false,36
[VALIDATOR],org.openmrs.web.controller.patient.ShortPatientFormValidator,2,1,10,1,0,2,58,50,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\ShortPatientFormValidator.java,class,false,223
TAGSUPPORT,org.openmrs.web.taglib.UserWidgetTag,5,2,4,0,0,5,10,8,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\UserWidgetTag.java,class,false,69
UNDEFINED,org.openmrs.migration.MigrationHelper,7,1,29,28,0,7,84,76,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\migration\MigrationHelper.java,class,false,378
BASEOPENMRSOBJECT,org.openmrs.ProviderAttribute,6,4,4,13,0,6,4,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ProviderAttribute.java,class,false,55
BASEOPENMRSOBJECT,org.openmrs.reporting.CachingPatientFilter,6,4,5,15,9,6,12,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\CachingPatientFilter.java,class,false,102
TEST,org.openmrs.report.RowPerProgramEnrollmentDatasetTest,1,3,12,0,0,1,19,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\report\RowPerProgramEnrollmentDatasetTest.java,class,false,78
EXCEPTION,org.openmrs.hl7.handler.ProposingConceptException,5,3,2,0,0,5,0,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ProposingConceptException.java,class,false,69
ENTITY,org.openmrs.reporting.ReportObjectList,5,1,1,0,0,5,2,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ReportObjectList.java,class,false,48
TAGSUPPORT,org.openmrs.web.taglib.AuthTag,1,2,2,0,0,1,5,1,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\AuthTag.java,class,false,37
[TASK],org.openmrs.scheduler.tasks.TaskThreadedInitializationWrapper,6,1,3,0,0,6,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\tasks\TaskThreadedInitializationWrapper.java,class,false,119
[TABLEROWCLASSIFIER],org.openmrs.reporting.SimpleColumnClassifier,2,1,2,0,0,2,2,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\SimpleColumnClassifier.java,class,false,36
CONTROLLER,org.openmrs.web.controller.patient.PatientDashboardGraphController,1,1,10,0,0,1,28,2,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientDashboardGraphController.java,class,true,72
ENTITY,org.openmrs.notification.NoteType,7,1,0,15,0,7,0,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\NoteType.java,class,false,78
TEST,org.openmrs.propertyeditor.OrderEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\OrderEditorTest.java,class,false,30
BASEOPENMRSOBJECT,org.openmrs.attribute.BaseAttributeType,12,3,4,54,3,12,0,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\attribute\BaseAttributeType.java,class,false,128
ENTITY,org.openmrs.propertyeditor.ConceptMapTypeEditor,3,2,2,3,0,3,10,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptMapTypeEditor.java,class,false,54
UNDEFINED,org.openmrs.arden.include.HiRiskLeadScreen,10,1,5,0,0,10,25,45,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\arden\include\HiRiskLeadScreen.java,class,false,203
[WEBDATATYPEHANDLER],org.openmrs.web.attribute.handler.LongFreeTextFileUploadHandler,8,1,11,28,0,8,11,11,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\LongFreeTextFileUploadHandler.java,class,false,122
[VALIDATOR],org.openmrs.validator.PersonAttributeTypeValidator,2,1,5,1,0,2,8,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PersonAttributeTypeValidator.java,class,false,57
UNDEFINED,org.openmrs.api.db.hibernate.PersonSearchCriteria,4,1,2,6,0,4,7,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\PersonSearchCriteria.java,class,false,43
STEPS,org.openmrs.steps.ChangeGlobalPropertySteps,5,3,6,10,0,5,11,5,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ChangeGlobalPropertySteps.java,class,false,59
[UNVOIDHANDLER],org.openmrs.api.handler.BaseUnvoidHandler,1,1,4,0,0,1,7,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\BaseUnvoidHandler.java,class,false,69
ENTITY,org.openmrs.module.web.filter.ModuleFilterMapping,15,1,7,73,0,15,28,54,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\filter\ModuleFilterMapping.java,class,false,312
CONTROLLER,org.openmrs.web.controller.layout.NameLayoutPortletController,3,3,4,3,0,3,3,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\layout\NameLayoutPortletController.java,class,false,37
CONTROLLER,org.openmrs.web.controller.maintenance.LocalesAndThemesFormController,2,1,6,1,0,2,13,7,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\LocalesAndThemesFormController.java,class,true,102
ENTITY,org.openmrs.propertyeditor.ReportSchemaXmlEditor,3,2,3,3,0,3,12,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ReportSchemaXmlEditor.java,class,false,59
UNDEFINED,org.openmrs.web.filter.startuperror.StartupErrorFilterModel,1,1,0,0,0,1,2,1,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\startuperror\StartupErrorFilterModel.java,class,false,51
TEST,org.openmrs.api.OpenmrsServiceTest,1,3,11,0,0,1,16,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\OpenmrsServiceTest.java,class,false,81
[SAVEHANDLER],org.openmrs.api.handler.ConceptProposalHandler,1,1,4,0,0,1,9,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\ConceptProposalHandler.java,class,false,55
TEST,org.openmrs.web.controller.maintenance.SystemInformationControllerTest,7,4,6,0,0,7,5,7,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\maintenance\SystemInformationControllerTest.java,class,false,98
TEST,org.openmrs.web.controller.person.AddPersonControllerTest,2,4,6,1,0,2,9,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\person\AddPersonControllerTest.java,class,false,76
ABSTRACTFIELDGENHANDLER,org.openmrs.web.taglib.fieldgen.DateHandler,1,2,2,0,0,1,5,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\fieldgen\DateHandler.java,class,false,33
[VALIDATOR],org.openmrs.validator.ObsValidator,3,1,7,3,0,3,45,82,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ObsValidator.java,class,false,244
STARTUPFILTER,org.openmrs.web.filter.startuperror.StartupErrorFilter,5,2,12,10,0,5,14,13,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\startuperror\StartupErrorFilter.java,class,false,135
TEST,org.openmrs.web.controller.ConceptFormControllerTest,29,4,25,406,0,29,83,29,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\ConceptFormControllerTest.java,class,false,1069
EXCEPTION,org.openmrs.report.RenderingException,1,3,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\RenderingException.java,class,false,30
ENTITY,org.openmrs.ImplementationId,11,1,4,47,0,11,5,17,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ImplementationId.java,class,false,169
UNDEFINED,org.openmrs.web.WebConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\WebConstants.java,class,false,118
TEST,org.openmrs.OpenmrsTestAnnotationsTest,2,3,3,1,0,2,8,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\OpenmrsTestAnnotationsTest.java,class,false,61
TEST,org.openmrs.api.context.ContextTest,17,3,12,136,0,17,41,17,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextTest.java,class,false,246
STEPS,org.openmrs.steps.ChangeLocaleSteps,4,3,6,6,0,4,12,4,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ChangeLocaleSteps.java,class,false,53
ENTITY,org.openmrs.propertyeditor.ConceptNumericEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptNumericEditor.java,class,false,72
ABSTRACTFIELDGENHANDLER,org.openmrs.web.taglib.fieldgen.ConceptHandler,1,2,3,0,0,1,5,4,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\fieldgen\ConceptHandler.java,class,false,31
STEPS,org.openmrs.steps.ViewServerLogSteps,4,2,6,6,0,4,9,4,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ViewServerLogSteps.java,class,false,50
EXCEPTION,org.openmrs.api.context.ContextAuthenticationException,3,3,1,3,0,3,0,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\context\ContextAuthenticationException.java,class,false,38
UNDEFINED,org.openmrs.web.attribute.WebAttributeUtil,6,1,25,13,0,6,39,37,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\WebAttributeUtil.java,class,false,207
SERIALIZINGCUSTOMDATATYPE,org.openmrs.customdatatype.datatype.RegexValidatedTextDatatype,4,2,3,4,0,4,3,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\datatype\RegexValidatedTextDatatype.java,class,false,68
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOpenmrsObjectDAO,5,1,5,0,0,5,8,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateOpenmrsObjectDAO.java,class,false,57
TEST,org.openmrs.validator.PersonMergeLogValidatorTest,4,1,7,6,0,4,8,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\PersonMergeLogValidatorTest.java,class,false,73
TEST,org.openmrs.report.PepfarReportFromXmlTest,3,3,16,1,0,3,36,31,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\report\PepfarReportFromXmlTest.java,class,false,222
TEST,org.openmrs.api.handler.OpenmrsObjectSaveHandlerTest,15,1,11,69,0,15,17,15,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\OpenmrsObjectSaveHandlerTest.java,class,false,156
TEST,org.openmrs.validator.VisitValidatorTest,24,3,16,240,0,24,45,27,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\VisitValidatorTest.java,class,false,447
TEST,org.openmrs.propertyeditor.EncounterTypeEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\EncounterTypeEditorTest.java,class,false,30
TEST,org.openmrs.api.handler.ExistingOrNewVisitAssignmentHandlerTest,6,3,7,15,0,6,26,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\ExistingOrNewVisitAssignmentHandlerTest.java,class,false,166
TEST,org.openmrs.scheduler.SchedulerUtilTest,1,1,3,0,0,1,7,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\scheduler\SchedulerUtilTest.java,class,false,57
CONTROLLER,org.openmrs.web.controller.concept.ConceptSourceListController,3,2,8,3,0,3,12,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptSourceListController.java,class,false,104
UNDEFINED,org.openmrs.web.user.CurrentUsers,5,1,4,8,0,5,19,14,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\user\CurrentUsers.java,class,false,117
EXCEPTION,org.openmrs.reporting.ReportObjectWrapperExceptionListener,2,1,1,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ReportObjectWrapperExceptionListener.java,class,false,37
STARTUPFILTER,org.openmrs.web.filter.update.UpdateFilter,29,2,18,360,0,29,92,105,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\update\UpdateFilter.java,class,false,739
SIMPLECOLUMN,org.openmrs.reporting.export.CalculatedColumn,2,2,2,1,0,2,1,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\export\CalculatedColumn.java,class,false,36
UNDEFINED,org.openmrs.scheduler.web.controller.TaskHelper,6,1,3,9,0,6,14,9,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\scheduler\web\controller\TaskHelper.java,class,false,119
UNDEFINED,org.openmrs.web.filter.initialization.InitializationWizardModel,0,1,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\initialization\InitializationWizardModel.java,class,false,239
[PREDICATE],org.openmrs.api.db.hibernate.AttributeMatcherPredicate,2,1,5,0,0,2,6,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\AttributeMatcherPredicate.java,class,false,48
